loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
13.53095807542286,1.966833274180451,1.176705431689943,1.6743013329413665,157.18872712855864,812.6539303268287,0.07692307692307693,97.39018947830367,62.51184079437144,79144.52025481804,0.27088464344227625,4396.917791934336,9.471670652796002,0.8481929811662243,1.9547579373333908,10.319863633962227,25.0,10.0,71.48536038765143,85.70336674090723,2.9502499112706766,0
33.57704518910769,2.0812198996150753,1.2750133989361767,1.0,313.0122189094324,1719.0171236067883,0.16666666666666666,44.530821038167495,286.5028539344647,76549.24389287934,0.5730057078689295,4252.73577182663,23.503931632375384,6.890830308905623,4.445026344873233,30.394761941281008,11.0,33.0,37.73077976439695,275.28143914503545,3.121829849422613,0
49.71620254587985,3.9565037444228013,3.4608516210562854,1.3435874457271157,240.67519126626908,1224.426092377962,0.18181818181818182,45.374429509620676,222.6229258869022,55557.63541834413,0.40814203079265404,3086.5353010191184,34.80134178211589,13.652723356032027,6.49169325841708,48.45406513814792,10.0,23.0,22.87792962008984,217.79726164617924,5.934755616634202,0
3.0842042076847807,1.0,1.0,1.0,456.40044857828343,2575.8584967245056,0.1111111111111111,76.21321112761582,286.20649963605615,196314.44744572786,0.8586194989081686,10906.358191429325,2.1589429453793465,0.470989690294019,0.38549349490557006,2.6299326356733657,17.0,32.0,160.51386420048084,295.8865843778026,1.5,0
11.161690647743418,1.6438979590718454,1.0744354673957655,1.0255591833342292,119.36922160267736,607.2864792925983,0.07692307692307693,63.411984443151916,46.7143445609691,38509.24077743874,0.2024288264308661,2139.402265413263,7.813183453420392,1.8724461296539252,1.14605714541493,9.685629583074318,25.0,8.0,73.71259280360798,45.65662879906938,2.4658469386077684,0
279.6806447568087,33.152224363926706,20.68671641950306,15.951244560207286,244.71681191147118,1200.7986229556966,0.08333333333333333,87.38169594627156,100.06655191297472,104927.82016381627,0.40026620765189885,5829.323342434237,195.77645132976608,80.77693493734077,19.553380748170227,276.5533862671068,23.0,6.0,191.52795350939283,53.188858402078345,49.72833654589006,1
31.20764203402071,2.6293213748401136,2.134533828665925,1.7931586129414183,328.4020550292708,1898.6104107849346,0.08,53.843946064091725,151.88883286279477,102228.67655502705,0.6328701369283115,5679.370919723725,21.845349423814497,7.265957749773031,3.220282306073632,29.111307173587527,24.0,30.0,189.3051943637005,139.0968606655703,3.9439820622601705,0
2.710992498262291,1.0,1.0,1.0,303.4992656573548,1604.115692128446,0.09523809523809523,81.62745059137106,152.772923059852,130939.87440205771,0.534705230709482,7274.437466780984,1.8976947487836036,0.7465958658203337,0.16993463675772524,2.6442906146039373,20.0,18.0,148.40710953374978,155.092156123605,1.5,0
3.0039012256621302,1.0,1.0,1.0,312.0515171903902,1587.5504982619016,0.125,67.24973877212199,198.4438122827377,106762.35629566498,0.5291834994206338,5931.242016425833,2.102730857963491,0.2548774290285394,0.4375898073135226,2.3576082869920305,15.0,18.0,141.6855123010145,170.36600488937572,1.5,0
38.211029527483284,5.1282439594229325,3.180939074593004,3.9884683225208133,235.05565823551206,1164.5118747659321,0.13333333333333333,40.28196318360378,155.26824996879094,46908.824466190694,0.3881706249219774,2606.0458036772607,26.747720669238298,6.404744389194751,2.4421213968065154,33.15246505843305,14.0,16.0,137.22803336104573,97.82762487446632,7.692365939134399,0
1.0,1.0,1.0,1.0,132.15035699373476,756.9467329022422,0.1,23.80680731721521,75.69467329022422,18020.485019599244,0.25231557763408075,1001.1380566444025,1.0,0.1284073895078931,0.052728433306314375,1.1284073895078932,19.0,33.0,46.9470465952803,85.20331039845445,1.5,0
12.358894571096608,1.0,1.0,1.0,276.6744994438252,1491.9167237895313,0.16666666666666666,31.215778848323982,248.6527872982552,46571.342509930066,0.4973055745965104,2587.296806107226,8.651226199767624,2.536640604808874,0.6355407888143765,11.187866804576498,11.0,30.0,100.73101866236274,175.94348078146243,1.5,0
5.618967181064527,1.0,1.0,1.0,148.24327662088825,788.9400587268641,0.2857142857142857,12.003295878735422,225.41144535053257,9469.880955485449,0.26298001957562134,526.1044975269693,3.933277026745169,1.4347658760899316,0.742309280247348,5.368042902835101,6.0,33.0,12.205923328553455,136.03735329233479,1.5,0
71.85854154444758,10.273158459862987,6.982022495618081,7.602351529769118,452.396152214779,2734.460642067402,0.06666666666666667,91.12576677593387,182.2973761378268,249179.82272700447,0.9114868806891341,13843.323484833581,50.3009790811133,6.086973674374064,6.554629220463085,56.38795275548736,29.0,36.0,219.86833354515466,232.52781866962434,15.40973768979448,0
6.503941851490685,1.0,1.0,1.0,314.9760401233269,1804.157702919723,0.08695652173913043,70.35576263576922,156.88327851475853,126932.89110411468,0.6013859009732411,7051.827283561926,4.5527592960434795,1.515601924863921,0.43487326766227147,6.0683612209074,22.0,30.0,116.70070905888636,198.27533106444054,1.5,0
9.502675397805888,1.0,1.0,1.0,132.28770520277055,713.3372975843201,0.06666666666666667,72.43301730006131,47.555819838954676,51669.17281670404,0.23777909919477339,2870.5096009280023,6.651872778464121,1.8179089795419225,1.2079962514686278,8.469781758006043,29.0,12.0,67.347758657888,64.93994654488256,1.5,0
95.02725309968461,10.674220359256752,9.130853062644603,5.198973301758392,255.4990358603481,1350.415171053449,0.09523809523809523,71.6066248370214,128.61096867175704,96698.67252784641,0.45013839035114966,5372.148473769245,66.51907716977922,7.151918937199282,9.731430631657178,73.6709961069785,20.0,18.0,119.44644867000744,136.05258719034066,16.01133053888513,0
15.528959459511183,1.9357094322125328,1.1608101853036783,1.330323379969693,141.16213596169052,663.5241105719631,0.2222222222222222,22.269482486882964,147.44980234932513,14776.338560006927,0.2211747035239877,820.9076977781626,10.870271621657828,3.7892391342396317,1.674872207768925,14.65951075589746,8.0,17.0,40.94946477071718,100.21267119097334,2.9035641483187993,0
14.462458104804705,1.9905463735141824,1.3251906820028019,1.0,353.2359965132934,2003.7048183185602,0.13333333333333333,55.33718219358606,267.1606424424747,110879.37859346042,0.6679016061061868,6159.965477414468,10.123720673363293,2.7217856301915115,1.528735648354272,12.845506303554805,14.0,36.0,60.739462061481404,292.496534451812,2.9858195602712736,0
215.47016273598044,15.83129464359347,14.678333663611156,6.514721989391192,58.23883297835813,242.8515656912786,0.2,11.798583670533361,48.57031313825573,2865.3045173285795,0.08095052189709287,159.1835842960322,150.8291139151863,27.627992571802857,30.085567454016413,178.45710648698915,9.0,8.0,34.64166563729141,23.597167341066722,23.746941965390207,0
100.15628762821741,11.042141735653384,7.0243717766395735,8.289277099788464,327.50149103510125,1765.9919960945986,0.07407407407407407,99.01751815719433,130.8142219329332,174864.14453875678,0.5886639986981995,9714.674696597598,70.10940133975218,8.221766503377815,8.49379975611982,78.33116784313,26.0,15.0,205.63377638009288,121.8677146550084,16.563212603480075,1
28.04927455233301,2.102545832620556,1.7533511431229727,1.0,164.39986974263627,821.9993487131813,0.125,46.424337462152984,102.74991858914767,38160.775158330696,0.2739997829043938,2120.043064351705,19.634492186633107,3.0848642331964227,4.064338071161873,22.71935641982953,15.0,16.0,59.171371495089495,105.22849824754677,3.153818748930834,0
16.432350183835048,2.3000584098893033,1.8414588873119289,2.054263112961356,109.65742978566921,515.4381383538275,0.09523809523809523,22.25021476022279,49.08934650988833,11468.609273982089,0.17181271278460916,637.1449596656716,11.502645128684533,3.087007372558619,1.0407215694282455,14.589652501243151,20.0,5.0,96.30730092953553,13.350128856133674,3.450087614833955,0
57.44116835785691,6.448940985828094,5.29789337347329,4.854992017974558,158.08391463746392,751.6712300027538,0.14285714285714285,24.04762816152411,107.38160428610767,18075.91023882169,0.2505570766675846,1004.2172354900938,40.208817850499834,10.679748166695306,6.281723951901812,50.88856601719514,13.0,13.0,106.28902321264275,51.79489142482116,9.67341147874214,0
60.13034853011599,5.6484334094767075,5.606448354005431,4.790422271389658,230.7547668647716,1315.403638186332,0.09090909090909091,33.554698320675264,119.58214892603019,44137.972249261045,0.438467879395444,2452.1095694033916,42.09124397108119,16.999971619379256,7.34227959947975,59.09121559046045,21.0,30.0,131.68851467992081,99.06625218485078,8.47265011421506,0
6.784261523431855,1.0,1.0,1.0,381.1525599226678,2080.87633716636,0.11764705882352941,68.27964140391622,244.80898084310115,142081.4901076137,0.6936254457221199,7893.4161170896505,4.748983066402298,0.702490310898438,0.7726955423778942,5.451473377300736,16.0,27.0,142.1738150089611,238.97874491370675,1.5,0
16.437091561449975,1.9379421136322001,1.782829657306385,1.1692210593836856,191.54729052343615,878.2371441646956,0.10526315789473684,60.025624952811455,92.44601517523111,52716.73343525822,0.2927457147215652,2928.707413069901,11.505964093014981,1.6098691308982696,2.3509730251652123,13.115833223913251,18.0,5.0,151.53020722156185,40.0170833018743,2.9069131704483,0
26.335115286052798,1.5890791852585942,1.3255502047592944,1.2618287469414777,85.39334732599153,410.51612857857987,0.1,39.590852411198675,41.05161285785799,16252.683458971214,0.1368387095261933,902.9268588317341,18.434580700236957,6.8798893325556225,1.8737500247583374,25.314470032792578,19.0,8.0,47.886223989066465,37.507123336925055,2.3836187778878912,0
20.733190441300348,1.769651850751278,1.141095623162144,1.1163243023313025,226.2940703308867,1087.8759128376378,0.2,39.00013245424198,217.57518256752758,42427.30469444727,0.3626253042792126,2357.0724830248487,14.513233308910243,2.8721536010656656,2.5990555998832114,17.385386909975907,9.0,18.0,61.626844412976155,164.66722591791057,2.654477776126917,0
21.347462760866,1.1426260985553884,1.0,1.0,157.12096024046278,729.6471437560215,0.2,35.12879618578926,145.9294287512043,25631.625800548558,0.2432157145853405,1423.9792111415866,14.9432239326062,3.1073681188069373,2.0297457922339914,18.050592051413137,9.0,15.0,32.218573802100956,124.90238643836182,1.7139391478330825,0
16.438855944201883,2.1074418143024793,1.4194043347695358,1.1524503384538807,119.62721090906533,656.9750686362335,0.2222222222222222,10.10331137179028,145.99445969694077,6637.623681935157,0.21899168954541115,368.75687121861984,11.507199160941317,1.5420423339608753,1.2772119192682174,13.049241494902192,8.0,36.0,26.171580720005245,93.45563018906009,3.161162721453719,0
42.14180909157166,3.153247082672179,1.5857347203189518,2.2383500837645656,397.5630845173465,2277.2097237861467,0.07142857142857142,126.28977075031743,162.6578374132962,287588.29396734614,0.7590699079287155,15977.12744263034,29.49926636410016,4.861148613026285,2.3157394017902124,34.360414977126446,27.0,25.0,154.33834085006848,243.224743667278,4.729870624008268,1
16.92756147293193,1.012735307740936,1.0,1.0,162.42427427118116,701.9860342643085,0.15384615384615385,49.83939589186084,107.99785142527824,34986.55987225626,0.2339953447547695,1943.6977706809032,11.849293031052351,4.521558447905722,1.1075006479741762,16.370851478958073,12.0,7.0,95.97174641536671,66.45252785581445,1.519102961611404,0
109.66062461522837,14.280100657575748,7.749880257928651,4.544013983233755,460.04171652004106,2739.178691127673,0.07407407407407407,79.952626523044,202.9021252687165,219004.53087161135,0.9130595637092244,12166.918381756186,76.76243723065986,6.704390062516283,8.313579890045453,83.46682729317614,26.0,35.0,238.63444307161149,221.40727344842955,21.420150986363623,1
17.50519028385642,2.3517272711181856,2.049500771708743,1.6482153842407523,449.74065356678796,2623.2877671536417,0.06896551724137931,99.98287988682323,180.9163977347339,262283.86573189526,0.8744292557178805,14571.325873994181,12.253633198699495,3.4418817605184437,1.9594028761682598,15.695514959217938,28.0,28.0,242.63325951551127,207.10739405127669,3.527590906677278,0
39.61219695407681,2.0364421445860232,1.7363382660987996,1.591994608285416,387.18759571553164,2162.4282028156276,0.07407407407407407,77.35287043026666,160.17986687523168,167270.02858715164,0.7208094009385425,9292.779365952869,27.728537867853763,9.857591946114578,5.775573460752233,37.58612981396834,26.0,21.0,256.2827380643111,130.9048576512205,3.054663216879035,0
34.990015453723586,2.7996982771125922,1.9855392366648088,1.4353012651805797,229.14060329436143,1272.7818405255482,0.2,23.89242607212074,254.55636810510964,30409.846030694433,0.42426061350851607,1689.4358905941351,24.49301081760651,9.67731349327225,2.7748470023718945,34.17032431087876,9.0,37.0,27.382338685341814,201.75826460901962,4.199547415668889,0
74.81173962889788,9.366530918590042,9.357185715429694,4.030473895218827,228.9054274045884,1340.923643417633,0.08333333333333333,39.5328359556386,111.74363695146941,53010.51442426652,0.44697454780587764,2945.0285791259175,52.368217740228516,15.814248429357196,4.389400747838673,68.18246616958571,23.0,34.0,108.5881005830796,120.3173268215088,14.049796377885063,0
26.765463851272663,3.642677520043587,2.303854264525776,3.1846503751051305,172.23975064721884,861.1987532360943,0.11764705882352941,59.486857734278935,101.31750038071696,51230.00771469393,0.2870662510786981,2846.111539705218,18.735824695890862,2.0141970365434267,2.2991274748634325,20.750021732434288,16.0,15.0,53.26603517866096,118.97371546855787,5.46401628006538,0
23.143283047332183,2.213034113534626,2.154356123551163,1.4513051083370059,75.6207924559483,315.333033090939,0.16666666666666666,13.84269279184595,52.5555055151565,4365.058304198862,0.105111011030313,242.50323912215902,16.200298133132527,4.266833337181323,3.4614315677412266,20.467131470313852,11.0,6.0,58.00281981178073,17.617972644167573,3.3195511703019394,0
64.16767015712298,9.144957729272225,6.900940119585398,3.3590412032879913,463.918594393288,2783.511566359728,0.06896551724137931,104.75442883864707,191.96631492136055,291585.1642997812,0.9278371887865761,16199.175794432289,44.91736910998608,12.877120136086686,8.233258787275803,57.79448924607277,28.0,35.0,194.55006309390987,269.36853129937816,13.717436593908337,1
20.70004757200227,2.1487795554537747,1.9237727094361103,1.1716272614554817,154.37179084759612,655.7601776410622,0.18181818181818182,32.84639038088666,119.22912320746586,21539.354791037913,0.21858672588035408,1196.6308217243286,14.490033300401587,2.86043046438685,1.3625158510173805,17.350463764788437,10.0,8.0,95.24828816200011,59.123502685595994,3.223169333180662,0
36.526043086083256,3.9692538028975703,2.764503383013892,2.2418648325998114,168.52662360639079,896.886572907359,0.06896551724137931,126.88865622132437,61.85424640740407,113804.73201916365,0.29896219096911963,6322.485112175758,25.568230160258278,9.049693363984218,2.4960631809365874,34.6179235242425,28.0,11.0,59.76491827382705,108.76170533256375,5.953880704346355,0
66.23962582752654,4.600663390394798,2.3695372848797955,2.4982133201588557,265.56936156612,1403.6408928834014,0.08333333333333333,41.254662226011,116.97007440695012,57906.730922521216,0.4678802976278005,3217.040606806734,46.36773807926858,11.944274909643706,7.2551028455406215,58.31201298891229,23.0,15.0,208.17157064297427,57.397790923145735,6.900995085592197,0
178.70213809442473,20.920109416870925,20.625352851718095,7.833205975317963,469.78015245840584,2786.142690631053,0.06666666666666667,96.11599524501138,185.7428460420702,267792.8776046175,0.928714230210351,14877.382089145416,125.0914966660973,10.433151072388497,12.405299609933868,135.52464773848578,29.0,31.0,257.6620939866566,212.11805847174924,31.380164125306386,1
